date,AdjClose,Approx,D1,D2,Target
2004-07-08,1109.1099853515625,1113.7984864676323,-0.6132654891875031,0.2743703510790987,1112.81005859375
2004-07-09,1112.81005859375,1109.8260304449918,0.8229696524292942,0.7349487465028307,1114.3499755859375
2004-07-12,1114.3499755859375,1111.4709767920551,2.4862658862527995,-2.079018654309693,1115.1400146484375
2004-07-13,1115.1400146484375,1111.6107447105967,4.088721283783758,-4.015574153438798,1111.469970703125
2004-07-14,1111.469970703125,1110.2453342006168,0.0014628213824361413,5.1567299033108185,1106.68994140625
2004-07-15,1106.68994140625,1109.2832350350254,-2.561241407081972,11.352424013221928,1101.3900146484375
2004-07-16,1101.3900146484375,1105.3502642359726,-0.8016105075154951,0.47115869782178077,1100.9000244140625
2004-07-19,1100.9000244140625,1102.213336091928,-0.20014581492176642,-5.834349130378325,1108.6700439453125
2004-07-20,1108.6700439453125,1099.8724506028832,1.1301010181711455,-5.0963459572136385,1093.8800048828125
2004-07-21,1093.8800048828125,1097.3182661272956,2.265071265256924,-6.245645868740335,1096.8399658203125
2004-07-22,1096.8399658203125,1094.800478301562,-2.4816366818238107,-1.1495203697566083,1086.199951171875
2004-07-23,1086.199951171875,1092.2729380228977,-5.65235370663279,2.273148434086515,1084.0699462890625
2004-07-26,1084.0699462890625,1089.7356452912964,0.3572531398734031,4.182722008457368,1094.8299560546875
2004-07-27,1094.8299560546875,1087.2009657215888,3.906999618799457,6.497728227631592,1095.4200439453125
2004-07-28,1095.4200439453125,1096.3648142473662,-0.42335210411308144,-1.8675372188440935,1100.4300537109375
2004-07-29,1100.4300537109375,1102.3940516173159,-2.6422378775623625,-7.371032497555156,1101.719970703125
2004-07-30,1101.719970703125,1105.2886778314548,-2.681678739802769,2.714148369033233,1106.6199951171875
2004-08-02,1106.6199951171875,1109.0232205733703,-3.3051001059479144,8.622356051409943,1099.68994140625
2004-08-03,1099.68994140625,1094.3021832681093,6.68619555419938,0.4429411413489315,1098.6300048828125
2004-08-04,1098.6300048828125,1084.5263037323525,13.833286359254613,-3.961706671788293,1080.699951171875
2004-08-05,1080.699951171875,1079.695581966073,-1.423774189272649,-3.339599138849537,1063.969970703125
2004-08-06,1063.969970703125,1073.5398091690315,-10.677660475489226,-4.064406641437981,1065.219970703125
2004-08-09,1065.219970703125,1073.2852039945876,-0.1727077601681688,0.3944544976934452,1079.0400390625
2004-08-10,1079.0400390625,1071.4493857212728,5.037880001308351,3.464355810440444,1075.7900390625
2004-08-11,1075.7900390625,1068.0323543490827,1.101222512246641,0.2560283705321635,1063.22998046875
2004-08-12,1063.22998046875,1065.0390077498032,-0.38443799896306957,-1.2700527452026533,1064.800048828125
2004-08-13,1064.800048828125,1075.1272506924772,-4.046992480377884,-0.4169628186090738,1079.3399658203125
2004-08-16,1079.3399658203125,1081.7102922816587,-7.126249980462268,-0.2013698514627735,1081.7099609375
2004-08-17,1081.7099609375,1084.7881325173666,-0.3149947899204686,2.111322015549859,1095.1700439453125
2004-08-18,1095.1700439453125,1088.8051886250373,3.84610551243211,3.8620979258920247,1091.22998046875
2004-08-19,1091.22998046875,1091.3270317784193,2.4528734172659017,1.780880026031142,1098.3499755859375
2004-08-20,1098.3499755859375,1094.249516035409,2.547920202507351,0.7264417730164723,1095.6800537109375
2004-08-23,1095.6800537109375,1097.572641396015,-1.2660440887925706,-5.815906233059096,1096.18994140625
2004-08-24,1096.18994140625,1100.7884152964455,-4.032592018924182,-10.88777325265803,1104.9599609375
2004-08-25,1104.9599609375,1100.6670080982522,2.360065381575636,-0.42458743246429886,1105.0899658203125
2004-08-26,1105.0899658203125,1101.4397958804293,6.298521110416044,5.875993524922968,1107.77001953125
2004-08-27,1107.77001953125,1103.106778642979,0.3581470860604279,3.313766630646437,1099.1500244140625
2004-08-30,1099.1500244140625,1104.5341625826588,-2.935202483757378,3.1263219428936995,1104.239990234375
2004-08-31,1104.239990234375,1107.8031283289038,-2.572849661942458,-2.467849656817015,1105.9100341796875
2004-09-01,1105.9100341796875,1110.5786437172783,-3.190039343731911,-6.613293146765767,1118.31005859375
2004-09-02,1118.31005859375,1112.8607087477903,0.29737392660882855,4.411652846896047,1113.6300048828125
2004-09-03,1113.6300048828125,1115.2749934031915,2.684962150671968,11.371705229548173,1121.300048828125
2004-09-07,1121.300048828125,1117.1265985112416,0.045526428880471315,-1.1187413535921196,1116.27001953125
2004-09-08,1116.27001953125,1119.1289731495979,-1.2469222862859124,-8.397442446455676,1118.3800048828125
2004-09-09,1118.3800048828125,1121.2821173182654,-0.7205906765134578,-0.8748060451900075,1123.9200439453125
2004-09-10,1123.9200439453125,1123.3948629130384,-0.6815997860176246,2.6818239276194866,1125.8199462890625
2004-09-13,1125.8199462890625,1123.5800087207444,1.5745843809509388,-0.749572659160296,1128.3299560546875
2004-09-14,1128.3299560546875,1124.2816533347234,3.236673400022042,-2.30853317260937,1120.3699951171875
2004-09-15,1120.3699951171875,1125.4997967549775,-1.102438074097908,1.5786452761070888,1123.5
2004-09-16,1123.5,1126.5795447371963,-3.8335327224458964,4.006535188039946,1128.550048828125
2004-09-17,1128.550048828125,1123.3482120450699,2.0062134881869937,0.5214883701411748,1122.199951171875
2004-09-20,1122.199951171875,1121.2720299381429,5.549409812195075,-1.379191826100406,1129.300048828125
2004-09-21,1129.300048828125,1120.3509984164093,0.5666464830095354,-2.4726510033265128,1113.56005859375
2004-09-22,1113.56005859375,1119.1204452282395,-2.131592842398946,-3.7824044007083657,1108.3599853515625
2004-09-23,1108.3599853515625,1113.964852264657,-2.3369710611024823,-0.024615359799712522,1110.1099853515625
2004-09-24,1110.1099853515625,1109.8609705391636,-3.210309400188177,2.375329777154849,1103.52001953125
2004-09-27,1103.52001953125,1106.8088000517487,1.4531473465878944,0.8556022038631164,1110.06005859375
2004-09-28,1110.06005859375,1103.4748243874265,4.633024321445502,0.386147767876213,1114.800048828125
2004-09-29,1114.800048828125,1116.483711531197,-3.341346603085479,-0.9736468532920837,1114.5799560546875
2004-09-30,1114.5799560546875,1125.1135417835126,-8.326945810791187,-2.0948755408499644,1131.5
2004-10-01,1131.5,1129.3643151443976,-1.805165352418644,1.6175874770040073,1135.1700439453125
2004-10-04,1135.1700439453125,1134.7884532629391,1.6332220174256131,4.034866705928057,1134.47998046875
2004-10-05,1134.47998046875,1131.3734988905367,6.108694725160405,-1.2896405381055356,1142.050048828125
2004-10-06,1142.050048828125,1130.3269722129064,10.306281254116913,-4.539742348731128,1130.6500244140625
2004-10-07,1130.6500244140625,1131.6488732300459,-1.7650302691351731,1.9723397616733722,1122.1400146484375
2004-10-08,1122.1400146484375,1132.3361559590394,-9.477103697541784,5.868652574068116,1124.3900146484375
2004-10-11,1124.3900146484375,1123.150983897627,0.69466380258313,-0.0975722797912073,1121.8399658203125
2004-10-12,1121.8399658203125,1116.6111281246274,6.074470568334611,-3.421138130651769,1113.6500244140625
2004-10-13,1113.6500244140625,1112.7165886400228,-0.8664191015536926,-1.53193335027726,1103.2900390625
2004-10-14,1103.2900390625,1108.113238792228,-4.505988111318789,-1.0394862508706246,1108.199951171875
2004-10-15,1108.199951171875,1108.6182834898498,1.1793022327034164,-0.2390671784607183,1114.02001953125
2004-10-18,1114.02001953125,1107.7545379944104,4.366004043340212,0.4788310524901441,1103.22998046875
2004-10-19,1103.22998046875,1105.5220023059078,1.251426538131707,1.0675421289929288,1103.6600341796875
2004-10-20,1103.6600341796875,1103.6562328442476,-0.17472826311169565,1.6908687992012421,1106.489990234375
2004-10-21,1106.489990234375,1104.7476572363582,-4.725411923870552,0.038851370516200245,1095.739990234375
2004-10-22,1095.739990234375,1105.0467039234884,-8.43888059998764,-1.003489444365854,1094.800048828125
2004-10-25,1094.800048828125,1104.55337290564,-0.9303416729969056,0.2626980404454805,1111.0899658203125
2004-10-26,1111.0899658203125,1104.272358853941,3.5712693792786245,0.9103172316488031,1125.4000244140625
2004-10-27,1125.4000244140625,1114.9131661032848,5.456379899046896,1.9924051419738815,1127.43994140625
2004-10-28,1127.43994140625,1122.6274801551237,8.04257962349016,2.9580775098718255,1130.199951171875
2004-10-29,1130.199951171875,1127.4153010094801,1.0902957623586151,-4.123172064185276,1130.510009765625
2004-11-01,1130.510009765625,1132.9872733527448,-3.3061591249939086,-9.04825540233107,1130.56005859375
2004-11-02,1130.56005859375,1141.4518163920484,-5.058034389941918,2.3474206968770104,1143.199951171875
2004-11-03,1143.199951171875,1149.1412974492835,-7.518522629027343,9.369962484973003,1161.6700439453125
2004-11-04,1161.6700439453125,1156.0557165244713,0.6688828693035287,-3.4745659940703626,1166.1700439453125
2004-11-05,1166.1700439453125,1163.177812831818,6.003193839592907,-10.995729039050703,1164.8900146484375
2004-11-08,1164.8900146484375,1163.4197240809704,0.30673999754310644,-0.8129974222218048,1164.0799560546875
2004-11-09,1164.0799560546875,1165.5051753602365,-2.4340293211397857,4.625989917082728,1162.9100341796875
2004-11-10,1162.9100341796875,1169.4341666696225,-1.1314910650158276,5.592917332167812,1173.47998046875
2004-11-11,1173.47998046875,1172.869182916717,-0.9123538083114884,7.758129592445577,1184.1700439453125
2004-11-12,1184.1700439453125,1175.4794468982523,3.4430017828671002,1.0717162514813292,1183.81005859375
2004-11-15,1183.81005859375,1178.310702583294,6.690061011598844,-3.2429111579207435,1175.4300537109375
2004-11-16,1175.4300537109375,1181.3629499718497,0.2228399862496031,-5.478718995660344,1181.93994140625
2004-11-17,1181.93994140625,1184.3559828119087,-3.641447489963438,-8.271544858830694,1183.550048828125
2004-11-18,1183.550048828125,1180.099019368778,-2.9536142327718324,-0.46346326434457286,1170.3399658203125
2004-11-19,1170.3399658203125,1177.7846865748595,-3.4855180499427925,4.504113737817783,1177.239990234375
2004-11-22,1177.239990234375,1177.4129844301472,-0.7450038725297446,4.234083698776046,1176.93994140625
2004-11-23,1176.93994140625,1176.5207559717903,1.1186685459344066,5.367466236692932,1181.760009765625
2004-11-24,1181.760009765625,1178.3614785475722,2.4901368923638034,0.808405695493438,1182.6500244140625
2004-11-26,1182.6500244140625,1179.4699091008013,3.9934909224030233,-2.225369319691831,1178.5699462890625
2004-11-29,1178.5699462890625,1179.8460476314804,-1.2963568711756697,-3.1767255056787964,1173.8199462890625
2004-11-30,1173.8199462890625,1180.418403218224,-4.765971722088826,-4.686064135249219,1191.3699951171875
2004-12-01,1191.3699951171875,1184.0032510722306,2.348803654922518,1.50151449888721,1190.3299560546875
2004-12-02,1190.3299560546875,1186.780904056014,6.627500217979386,5.626710367997607,1191.1700439453125
2004-12-03,1191.1700439453125,1188.7513621695823,0.933912904739946,-1.6896420136271615,1190.25
2004-12-06,1190.25,1190.9381074967544,-2.087608997148183,-5.94024078129974,1177.0699462890625
2004-12-07,1177.0699462890625,1188.3257295984822,-4.47128323279532,1.062517893883897,1182.81005859375
2004-12-08,1182.81005859375,1186.9992728928464,-7.0258682355004165,5.0499485301099645,1189.239990234375
2004-12-09,1189.239990234375,1186.958737379844,-0.568635636216076,-0.23494058069485235,1188.0
2004-12-10,1188.0,1186.573640321746,3.473887714272486,-3.0353191033160685,1198.6800537109375
2004-12-13,1198.6800537109375,1193.510347033143,4.386735616251981,1.6605526726973654,1203.3800048828125
2004-12-14,1203.3800048828125,1198.4851823373563,6.138177527226653,4.347810234926366,1205.719970703125
2004-12-15,1205.719970703125,1201.4981462343999,1.524526793128812,-2.995301499742552,1203.2099609375
2004-12-16,1203.2099609375,1205.0367919906403,-1.3836025069681313,-7.6507838815146,1194.199951171875
2004-12-17,1194.199951171875,1202.9645364206735,-5.402128726903753,0.8086879073145048,1194.6500244140625
2004-12-20,1194.6500244140625,1202.3957173298745,-9.123124988883232,5.754018317352845,1205.449951171875
2004-12-21,1205.449951171875,1203.3303347182418,0.9615300086750738,0.7929236600380873,1209.5699462890625
2004-12-22,1209.5699462890625,1203.8621075161443,7.34697190024473,-1.513752400597618,1210.1300048828125
2004-12-23,1210.1300048828125,1208.0986045170966,-0.3723262624126269,1.2498857301775392,1204.9200439453125
2004-12-27,1204.9200439453125,1211.342423659656,-4.312270718084242,2.6549372679904266,1213.5400390625
2004-12-28,1213.5400390625,1213.5935649438316,-1.9703716694762732,-1.8064742255505504,1213.449951171875
2004-12-29,1213.449951171875,1216.1106934584996,-1.3116875148185607,-4.695971687408703,1213.550048828125
2004-12-30,1213.550048828125,1207.110380705083,6.16064042681902,2.287149866832636,1211.9200439453125
2004-12-31,1211.9200439453125,1201.1961570383314,11.807258018212062,6.62491112852344,1202.0799560546875
2005-01-03,1202.0799560546875,1198.3680224582292,0.43892063145499316,-3.286726742534082,1188.050048828125
2005-01-04,1188.050048828125,1194.712972799597,-6.370273309644953,-9.380249623333865,1183.739990234375
2005-01-05,1183.739990234375,1192.4736561178745,-4.525571820017537,2.240399866518468,1187.8900146484375
2005-01-06,1187.8900146484375,1189.8549949282963,-4.999674622433858,9.114551175059006,1186.18994140625
2005-01-07,1186.18994140625,1186.8569892308556,0.46824240078867674,-2.7323399421408103,1190.25
2005-01-10,1190.25,1183.9606285879556,4.344000010315035,-9.562942859885187,1182.989990234375
2005-01-11,1182.989990234375,1186.047185995591,-0.2786573546992336,0.31308666723842293,1187.699951171875
2005-01-12,1187.699951171875,1186.7985745356343,-2.624171290338005,5.712587522508989,1177.449951171875
2005-01-13,1177.449951171875,1186.2147942080883,-2.034784424628114,3.1426541256472196,1184.52001953125
2005-01-14,1184.52001953125,1185.9887713003718,-2.231801858503946,2.7081242007762225,1195.97998046875
2005-01-18,1195.97998046875,1181.1488051052033,5.95036940940857,2.793199484908823,1184.6300048828125
2005-01-19,1184.6300048828125,1177.545141287837,11.887343831438743,2.7390469729061397,1175.4100341796875
2005-01-20,1175.4100341796875,1175.1777798482624,0.5355104688470509,-8.130490585569932,1167.8699951171875
2005-01-21,1167.8699951171875,1172.4791521849636,-6.183800809748665,-16.102054454998065,1163.75
2005-01-24,1163.75,1172.4486860768834,-4.474274544199448,-0.2872774585355806,1168.4100341796875
2005-01-25,1168.4100341796875,1171.7032882348087,-5.0232484917338525,9.153968712006435,1174.0699462890625
2005-01-26,1174.0699462890625,1170.2429586587375,1.0852591509429006,5.990106610882155,1174.550048828125
2005-01-27,1174.550048828125,1168.9741944634366,5.409899977890234,6.203773091654271,1171.3599853515625
2005-01-28,1171.3599853515625,1177.618427270297,-1.0610774729277601,0.7392281284110014,1181.27001953125
2005-01-31,1181.27001953125,1183.606480535846,-4.639377724419114,-3.2038446639484617,1189.4100341796875
2005-02-01,1189.4100341796875,1186.9383542601008,-0.39037300503497796,-5.100600939662947,1193.18994140625
2005-02-02,1193.18994140625,1190.9819491473881,1.761311668488419,-7.54566607346542,1189.8900146484375
2005-02-03,1189.8900146484375,1193.1936646632523,2.695635507924727,-2.134836576160412,1203.030029296875
2005-02-04,1203.030029296875,1195.8962307773145,3.9561501997490733,1.1710122989104563,1201.719970703125
2005-02-07,1201.719970703125,1199.0896474895826,1.0539294636770922,6.821476714093857,1202.300048828125
2005-02-08,1202.300048828125,1202.1515411804507,-0.7328896761829767,11.843703288732907,1191.989990234375
2005-02-09,1191.989990234375,1201.8004717533254,-4.385057342741145,-2.1169944520641995,1197.010009765625
2005-02-10,1197.010009765625,1202.3639030374618,-7.537406377961955,-10.991232952545413,1205.300048828125
2005-02-11,1205.300048828125,1203.8418350328614,-1.0152577754524537,1.492686859713701,1206.1400146484375
2005-02-14,1206.1400146484375,1205.0747273011978,2.914616997844664,8.253705400249222,1210.1199951171875
2005-02-15,1210.1199951171875,1202.51105309402,5.9422053129928765,-0.013245578923954948,1210.3399658203125
2005-02-16,1210.3399658203125,1200.9646658079694,9.211560555936707,-4.253464261406561,1200.75
2005-02-17,1200.75,1200.435565443042,2.2678275236870773,-2.081181005980091,1201.5899658203125
